timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-25 18:02:00+00:00,0.003,0,54,5,54,still,6.0,sedentary,standing,sitting_reclining_lying,0.1,0.95,,93,,0,0,31.65,100,18,2
2024-03-25 18:03:00+00:00,0.002,0,0,0,0,still,1.0,sedentary,standing,sitting_reclining_lying,0.1,0.95,,92,,0,0,31.61,100,18,3
2024-03-25 18:04:00+00:00,0.033,976,601,1178,1643,still,48.0,LPA,standing,sitting_reclining_lying,0.1,1.66,,93,,0,6,31.55,100,18,4
2024-03-25 18:05:00+00:00,0.007,318,412,2,520,generic,13.0,sedentary,standing,sitting_reclining_lying,0.1,0.95,,93,,0,0,31.56,100,18,5
2024-03-25 18:06:00+00:00,0.011,216,397,974,1073,still,25.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,1.18,,90,,0,5,31.54,100,18,6
2024-03-25 18:07:00+00:00,0.021,187,776,2008,2160,generic,29.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.12,2.54,,87,,0,0,31.51,100,18,7
2024-03-25 18:08:00+00:00,0.032,602,1005,1837,2178,generic,75.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.26,2.2,,78,,0,11,31.5,100,18,8
2024-03-25 18:09:00+00:00,0.035,804,423,712,1154,generic,120.0,LPA,sitting_reclining_lying,standing,0.2,1.71,,84,,0,0,31.47,100,18,9
2024-03-25 18:10:00+00:00,0.021,493,570,949,1211,generic,58.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.19,1.32,,94,,0,0,31.43,100,18,10
2024-03-25 18:11:00+00:00,0.023,366,556,769,1017,generic,40.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.21,1.75,,91,,0,0,31.4,100,18,11
2024-03-25 18:12:00+00:00,0.016,194,568,847,1038,generic,31.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,1.1,,96,,0,0,31.42,100,18,12
2024-03-25 18:13:00+00:00,0.062,1859,2394,2401,3866,generic,91.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.2,2.55,,81,,0,12,31.42,100,18,13
2024-03-25 18:14:00+00:00,0.118,3621,2775,3952,6035,generic,112.0,MPA,standing,standing,0.11,5.28,,96,,0,29,31.42,100,18,14
2024-03-25 18:15:00+00:00,0.043,1444,1007,1677,2431,generic,69.0,LPA,standing,sitting_reclining_lying,0.11,2.0,,101,,0,6,31.39,100,18,15
2024-03-25 18:16:00+00:00,0.064,1818,1719,1883,3131,generic,133.0,MPA,standing,standing,0.12,3.73,,96,,0,23,31.37,100,18,16
2024-03-25 18:17:00+00:00,0.102,2964,2167,2404,4388,generic,124.0,MPA,standing,standing,0.07,3.8,,106,,0,37,31.37,100,18,17
2024-03-25 18:18:00+00:00,0.049,981,1046,1885,2368,generic,71.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.04,2.56,,97,,0,0,31.36,100,18,18
2024-03-25 18:19:00+00:00,0.019,406,641,279,808,still,15.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,2.15,,90,,0,0,31.35,100,18,19
2024-03-25 18:20:00+00:00,0.022,133,352,1282,1336,walking,60.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,92,,0,0,31.31,100,18,20
2024-03-25 18:21:00+00:00,0.141,2635,2616,2408,4425,walking,134.0,MPA,standing,standing,0.1,3.58,,96,,0,77,31.27,100,18,21
2024-03-25 18:22:00+00:00,0.155,2166,2791,2664,4424,walking,145.0,MPA,standing,standing,0.15,3.24,,103,,0,94,31.18,100,18,22
2024-03-25 18:23:00+00:00,0.049,1227,1034,2252,2765,walking,74.0,MPA,standing,standing,0.29,3.48,,100,,0,20,31.08,100,18,23
2024-03-25 18:24:00+00:00,0.065,1574,1304,1630,2614,generic,100.0,MPA,standing,standing,0.27,3.14,,90,,0,26,31.01,100,18,24
2024-03-25 18:25:00+00:00,0.06,1646,1200,1602,2591,generic,91.0,MPA,standing,standing,0.28,3.89,,94,,0,23,30.94,100,18,25
2024-03-25 18:26:00+00:00,0.05,1248,776,928,1738,walking,65.0,LPA,sitting_reclining_lying,standing,0.29,2.88,,93,,0,17,30.9,100,18,26
2024-03-25 18:27:00+00:00,0.066,1076,828,1295,1876,generic,101.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.18,2.4,,93,,0,14,30.87,100,18,27
2024-03-25 18:28:00+00:00,0.066,1429,2199,3582,4439,generic,110.0,MPA,standing,standing,0.2,3.98,,89,,0,51,30.82,100,18,28
2024-03-25 18:29:00+00:00,0.059,506,759,1239,1538,generic,98.0,MPA,standing,standing,0.32,3.49,,91,,0,16,30.78,100,18,29
2024-03-25 18:30:00+00:00,0.048,728,623,887,1305,generic,114.0,LPA,sitting_reclining_lying,miscellaneous,0.24,2.96,,92,,0,5,30.75,100,18,30
2024-03-25 18:31:00+00:00,0.049,887,1027,2258,2634,generic,77.0,LPA,sitting_reclining_lying,miscellaneous,0.2,1.87,,85,,0,19,30.69,100,18,31
2024-03-25 18:32:00+00:00,0.027,643,239,363,776,still,46.0,MPA,standing,standing,0.27,3.58,,92,,0,0,30.69,100,18,32
2024-03-25 18:33:00+00:00,0.041,573,1036,809,1433,generic,95.0,LPA,sitting_reclining_lying,standing,0.3,2.11,,86,,0,6,30.75,100,18,33
2024-03-25 18:34:00+00:00,0.051,1791,612,1017,2148,generic,77.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.27,2.37,,87,,0,6,30.81,100,18,34
2024-03-25 18:35:00+00:00,0.032,393,710,1172,1425,walking,63.0,LPA,standing,sitting_reclining_lying,0.22,2.61,,91,,0,15,30.86,100,18,35
2024-03-25 18:36:00+00:00,0.085,2525,2218,4920,5958,generic,130.0,LPA,miscellaneous,sitting_reclining_lying,0.2,2.71,,85,,0,48,30.89,100,18,36
2024-03-25 18:37:00+00:00,0.055,1716,3575,1889,4392,generic,93.0,LPA,sitting_reclining_lying,miscellaneous,0.3,1.81,,89,,0,29,30.86,100,18,37
2024-03-25 18:38:00+00:00,0.048,1660,1432,2496,3322,generic,83.0,LPA,miscellaneous,sitting_reclining_lying,0.39,2.58,,92,,0,22,30.78,100,18,38
2024-03-25 18:39:00+00:00,0.016,261,398,598,764,generic,36.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.41,1.15,,88,,0,0,30.69,100,18,39
2024-03-25 18:40:00+00:00,0.008,11,56,33,65,still,23.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.42,0.95,,84,,0,0,30.61,100,18,40
2024-03-25 18:41:00+00:00,0.005,119,330,146,379,still,12.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.4,0.95,,86,,0,0,30.59,100,18,41
2024-03-25 18:42:00+00:00,0.005,0,0,0,0,still,11.0,sedentary,standing,sitting_reclining_lying,0.41,0.95,,70,,0,0,30.55,100,18,42
2024-03-25 18:43:00+00:00,0.011,35,335,582,672,generic,38.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.41,0.95,,84,,0,0,30.51,100,18,43
2024-03-25 18:44:00+00:00,0.015,84,435,1333,1404,generic,51.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.39,1.22,,90,,0,6,30.48,100,18,44
2024-03-25 18:45:00+00:00,0.009,26,199,587,620,walking,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.38,0.95,,86,,0,0,30.42,100,18,45
2024-03-25 18:46:00+00:00,0.072,918,1130,2176,2618,generic,94.0,VPA,standing,standing,0.39,6.63,,87,,0,18,30.37,100,18,46
2024-03-25 18:47:00+00:00,0.13,1750,2073,4301,5085,generic,144.0,MPA,standing,standing,0.29,3.22,,96,,0,61,30.37,100,18,47
2024-03-25 18:48:00+00:00,0.117,1996,1635,1917,3214,walking,139.0,MPA,standing,standing,0.24,3.45,,102,,0,80,30.38,100,18,48
2024-03-25 18:49:00+00:00,0.076,988,792,988,1606,walking,94.0,LPA,sitting_reclining_lying,standing,0.37,1.87,,103,,0,44,30.38,100,18,49
2024-03-25 18:50:00+00:00,0.079,1765,1069,1136,2355,walking,113.0,MPA,standing,standing,0.35,4.0,,100,,0,20,30.39,100,18,50
2024-03-25 18:51:00+00:00,0.05,1515,1242,689,2076,generic,85.0,LPA,miscellaneous,miscellaneous,0.34,2.9,,91,,0,0,30.41,100,18,51
2024-03-25 18:52:00+00:00,0.037,836,799,1285,1728,generic,92.0,LPA,sitting_reclining_lying,standing,0.33,1.63,,92,,0,13,30.5,100,18,52
2024-03-25 18:53:00+00:00,0.051,546,155,1161,1292,generic,115.0,sedentary,standing,sitting_reclining_lying,0.27,1.38,,92,,0,11,30.66,100,18,53
2024-03-25 18:54:00+00:00,0.09,1965,1150,1231,2588,generic,95.0,MPA,standing,standing,0.24,5.3,,89,,0,14,30.8,100,18,54
2024-03-25 18:55:00+00:00,0.081,1533,1761,1989,3067,generic,119.0,MPA,standing,standing,0.4,3.44,,85,,0,44,30.93,100,18,55
2024-03-25 18:56:00+00:00,0.026,967,1455,1276,2163,generic,51.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.14,2.31,,90,,0,13,31.03,100,18,56
2024-03-25 18:57:00+00:00,0.036,1056,964,1426,2019,generic,35.0,sedentary,sitting_reclining_lying,standing,0.1,1.5,,83,,0,5,31.09,100,18,57
2024-03-25 18:58:00+00:00,0.006,2,39,0,39,still,20.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,85,,0,0,31.18,100,18,58
2024-03-25 18:59:00+00:00,0.017,128,227,875,912,generic,53.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.32,,89,,0,0,31.25,100,18,59
2024-03-25 19:00:00+00:00,0.016,478,333,683,897,still,24.0,sedentary,sitting_reclining_lying,standing,0.09,1.4,,88,,0,0,31.29,100,19,0
2024-03-25 19:01:00+00:00,0.037,671,1528,1578,2296,generic,51.0,LPA,sitting_reclining_lying,standing,0.21,2.23,,88,,0,0,31.31,100,19,1
2024-03-25 19:02:00+00:00,0.012,173,417,486,663,still,27.0,sedentary,sitting_reclining_lying,standing,0.26,1.33,,91,,0,0,31.31,100,19,2
2024-03-25 19:03:00+00:00,0.029,595,984,1169,1639,generic,58.0,LPA,sitting_reclining_lying,miscellaneous,0.15,1.96,,84,,0,0,31.35,100,19,3
2024-03-25 19:04:00+00:00,0.012,145,290,389,506,generic,32.0,sedentary,sitting_reclining_lying,standing,0.41,1.53,,83,,0,5,31.36,100,19,4
2024-03-25 19:05:00+00:00,0.015,195,309,358,511,still,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,1.35,,86,,0,5,31.4,100,19,5
2024-03-25 19:06:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.14,0.95,,86,,0,0,31.42,100,19,6
2024-03-25 19:07:00+00:00,0.028,515,979,1209,1638,generic,45.0,LPA,sitting_reclining_lying,standing,0.31,1.67,,85,,0,0,31.44,100,19,7
2024-03-25 19:08:00+00:00,0.017,402,671,810,1126,still,22.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.5,1.86,,81,,0,0,31.45,100,19,8
2024-03-25 19:09:00+00:00,0.028,566,603,1224,1477,generic,46.0,LPA,sitting_reclining_lying,miscellaneous,0.21,1.62,,85,,0,8,31.48,100,19,9
2024-03-25 19:10:00+00:00,0.015,244,486,652,849,still,19.0,sedentary,sitting_reclining_lying,miscellaneous,0.22,1.14,,81,,0,0,31.52,100,19,10
2024-03-25 19:11:00+00:00,0.005,0,169,253,304,still,18.0,sedentary,sitting_reclining_lying,standing,0.38,0.95,,84,,0,0,31.55,100,19,11
2024-03-25 19:12:00+00:00,0.014,95,237,353,435,walking,41.0,LPA,sitting_reclining_lying,miscellaneous,0.19,1.96,,88,,0,0,31.58,100,19,12
2024-03-25 19:13:00+00:00,0.032,713,1551,1425,2223,generic,82.0,LPA,sitting_reclining_lying,standing,0.26,1.71,,85,,0,0,31.63,100,19,13
2024-03-25 19:14:00+00:00,0.022,481,547,842,1113,still,21.0,LPA,sitting_reclining_lying,standing,0.12,1.72,,83,,0,0,31.65,100,19,14
2024-03-25 19:15:00+00:00,0.016,434,775,1128,1435,still,36.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.15,1.77,,84,,0,0,31.67,100,19,15
2024-03-25 19:16:00+00:00,0.181,3094,3943,3285,5992,walking,127.0,VPA,standing,standing,0.26,6.11,,97,,0,73,31.66,100,19,16
2024-03-25 19:17:00+00:00,0.087,1007,1922,3204,3869,walking,111.0,MPA,standing,standing,0.09,5.18,,99,,0,46,31.63,100,19,17
2024-03-25 19:18:00+00:00,0.019,449,383,742,948,walking,19.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,1.63,,82,,0,0,31.62,100,19,18
2024-03-25 19:19:00+00:00,0.042,1110,1273,1538,2284,generic,66.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.12,2.24,,86,,0,0,31.62,100,19,19
2024-03-25 19:20:00+00:00,0.022,883,727,1409,1814,still,39.0,LPA,sitting_reclining_lying,miscellaneous,0.07,1.72,,82,,0,0,31.62,100,19,20
2024-03-25 19:21:00+00:00,0.031,1076,618,908,1537,still,44.0,LPA,standing,sitting_reclining_lying,0.07,1.71,,82,,0,0,31.61,100,19,21
2024-03-25 19:22:00+00:00,0.026,743,672,365,1066,still,23.0,LPA,standing,sitting_reclining_lying,0.09,2.12,,83,,0,0,31.61,100,19,22
2024-03-25 19:23:00+00:00,0.092,2913,2418,3147,4922,generic,100.0,MPA,standing,standing,0.11,3.5,,91,,0,18,31.61,100,19,23
2024-03-25 19:24:00+00:00,0.043,801,656,585,1189,walking,67.0,MPA,standing,standing,0.07,3.64,,93,,0,0,31.61,100,19,24
2024-03-25 19:25:00+00:00,0.137,3216,1848,2128,4276,generic,92.0,MPA,standing,standing,0.06,4.79,,84,,0,0,31.57,100,19,25
2024-03-25 19:26:00+00:00,0.092,3179,2718,4348,6033,generic,126.0,MPA,standing,standing,0.12,3.05,,85,,0,50,31.49,100,19,26
2024-03-25 19:27:00+00:00,0.218,4226,3643,5975,8175,walking,153.0,MPA,standing,standing,0.13,5.16,,94,,0,88,31.39,100,19,27
2024-03-25 19:28:00+00:00,0.072,944,1337,1660,2331,generic,71.0,VPA,standing,standing,0.31,7.51,,90,,0,15,31.28,100,19,28
2024-03-25 19:29:00+00:00,0.01,67,179,9,191,generic,36.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.36,0.95,,82,,0,0,31.24,100,19,29
2024-03-25 19:30:00+00:00,0.003,0,0,0,0,still,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.37,0.95,,80,,0,0,31.26,100,19,30
2024-03-25 19:31:00+00:00,0.002,0,0,0,0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.38,0.95,,89,,0,0,31.29,100,19,31
2024-03-25 19:32:00+00:00,0.002,0,132,2,132,still,6.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.37,0.95,,88,,0,0,31.33,100,19,32
2024-03-25 19:33:00+00:00,0.005,93,177,0,199,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.37,0.95,,87,,0,0,31.35,100,19,33
2024-03-25 19:34:00+00:00,0.138,2343,3168,3342,5166,generic,126.0,VPA,standing,standing,0.37,7.97,,92,,0,48,31.32,100,19,34
2024-03-25 19:35:00+00:00,0.113,1856,2216,2174,3616,walking,146.0,LPA,standing,sitting_reclining_lying,0.45,2.81,,108,,0,60,31.21,100,19,35
2024-03-25 19:36:00+00:00,0.092,952,834,892,1548,generic,143.0,LPA,sitting_reclining_lying,standing,0.48,1.8,,98,,0,49,31.11,100,19,36
2024-03-25 19:37:00+00:00,0.071,657,1227,2005,2440,walking,87.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.16,1.97,,92,,0,37,30.99,100,19,37
2024-03-25 19:38:00+00:00,0.007,20,154,1035,1046,walking,16.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.17,1.14,,85,,0,0,30.91,100,19,38
2024-03-25 19:39:00+00:00,0.005,19,215,807,835,walking,11.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.29,0.95,,86,,0,0,30.88,100,19,39
2024-03-25 19:40:00+00:00,0.002,1,49,104,114,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.27,0.95,,80,,0,0,30.87,100,19,40
2024-03-25 19:41:00+00:00,0.007,217,551,568,820,still,9.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.31,1.05,,49,,0,0,30.83,100,19,41
2024-03-25 19:42:00+00:00,0.015,261,674,1886,2019,generic,26.0,sedentary,sitting_reclining_lying,miscellaneous,0.19,1.32,,77,,0,0,30.84,100,19,42
2024-03-25 19:43:00+00:00,0.009,242,367,681,810,generic,23.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,81,,0,0,30.85,100,19,43
2024-03-25 19:44:00+00:00,0.013,242,699,1972,2106,still,32.0,sedentary,sitting_reclining_lying,standing,0.07,1.45,,86,,0,0,30.88,100,19,44
2024-03-25 19:45:00+00:00,0.058,1211,1482,2531,3173,generic,54.0,MPA,standing,standing,0.04,3.18,,84,,0,5,30.91,100,19,45
2024-03-25 19:46:00+00:00,0.044,1102,1551,3633,4101,walking,74.0,MPA,standing,standing,0.15,3.6,,86,,0,28,30.88,100,19,46
2024-03-25 19:47:00+00:00,0.101,1676,2137,2747,3862,generic,112.0,MPA,standing,standing,0.22,5.59,,93,,0,55,30.8,100,19,47
2024-03-25 19:48:00+00:00,0.026,1108,524,961,1557,walking,44.0,LPA,sitting_reclining_lying,miscellaneous,0.11,2.01,,82,,0,0,30.76,100,19,48
2024-03-25 19:49:00+00:00,0.045,1004,755,1215,1747,generic,78.0,MPA,standing,standing,0.03,3.3,,89,,0,0,30.72,100,19,49
2024-03-25 19:50:00+00:00,0.027,371,260,678,815,walking,42.0,MPA,standing,standing,0.06,3.31,,81,,0,9,30.69,100,19,50
2024-03-25 19:51:00+00:00,0.057,1583,1732,2769,3629,generic,71.0,MPA,standing,standing,0.05,3.23,,87,,0,28,30.68,100,19,51
2024-03-25 19:52:00+00:00,0.057,809,1978,3053,3726,generic,97.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.15,2.51,,90,,0,22,30.66,100,19,52
2024-03-25 19:53:00+00:00,0.032,584,1206,1349,1901,generic,76.0,LPA,sitting_reclining_lying,standing,0.25,2.75,,86,,0,6,30.62,100,19,53
2024-03-25 19:54:00+00:00,0.071,1772,3569,4471,5988,generic,117.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.23,2.44,,100,,0,52,30.58,100,19,54
2024-03-25 19:55:00+00:00,0.087,2741,3056,3116,5153,generic,119.0,MPA,standing,standing,0.22,3.75,,94,,0,29,30.42,100,19,55
2024-03-25 19:56:00+00:00,0.073,1921,1789,3050,4024,generic,97.0,LPA,standing,sitting_reclining_lying,0.2,2.63,,94,,0,24,30.22,100,19,56
2024-03-25 19:57:00+00:00,0.042,576,849,639,1208,walking,76.0,MPA,standing,standing,0.19,3.64,,88,,0,22,29.98,100,19,57
2024-03-25 19:58:00+00:00,0.144,2016,2742,3549,4917,generic,148.0,MPA,standing,standing,0.13,4.87,,93,,0,91,29.74,100,19,58
2024-03-25 19:59:00+00:00,0.088,1221,919,1321,2020,walking,115.0,LPA,miscellaneous,sitting_reclining_lying,0.16,2.88,,103,,0,38,29.55,100,19,59
2024-03-25 20:00:00+00:00,0.122,2405,1837,1374,3323,walking,117.0,MPA,standing,standing,0.21,4.39,,98,,0,73,29.58,100,20,0
2024-03-25 20:01:00+00:00,0.079,1973,1597,2072,3276,generic,82.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.16,2.45,,91,,0,38,29.59,100,20,1
2024-03-25 20:02:00+00:00,0.022,591,626,530,1010,still,26.0,LPA,sitting_reclining_lying,standing,0.16,2.07,,73,19.0,0,16,29.59,100,20,2
2024-03-25 20:03:00+00:00,0.005,41,66,17,79,still,5.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,71,18.0,0,0,29.61,100,20,3
2024-03-25 20:04:00+00:00,0.005,114,19,24,118,still,8.0,sedentary,sitting_reclining_lying,standing,0.22,0.95,,72,,0,0,29.69,100,20,4
2024-03-25 20:05:00+00:00,0.01,78,406,837,933,still,12.0,sedentary,sitting_reclining_lying,standing,0.22,1.08,,69,,0,0,29.73,100,20,5
2024-03-25 20:06:00+00:00,0.004,93,203,205,303,still,8.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,71,19.0,0,0,29.79,100,20,6
2024-03-25 20:07:00+00:00,0.013,195,351,600,721,still,21.0,sedentary,sitting_reclining_lying,standing,0.21,1.34,,68,,0,0,29.81,100,20,7
2024-03-25 20:08:00+00:00,0.01,91,538,348,647,still,19.0,sedentary,sitting_reclining_lying,standing,0.21,1.34,,73,,0,0,29.82,100,20,8
2024-03-25 20:09:00+00:00,0.005,0,257,0,257,still,11.0,sedentary,sitting_reclining_lying,standing,0.16,0.95,,72,,0,0,29.87,100,20,9
2024-03-25 20:10:00+00:00,0.03,663,2049,1392,2564,generic,79.0,sedentary,sitting_reclining_lying,standing,0.18,1.46,,78,,0,0,29.92,100,20,10
2024-03-25 20:11:00+00:00,0.022,516,1325,1042,1762,generic,56.0,sedentary,sitting_reclining_lying,standing,0.13,1.59,,74,,0,0,29.93,100,20,11
2024-03-25 20:12:00+00:00,0.005,8,98,8,98,still,5.0,sedentary,sitting_reclining_lying,standing,0.17,0.95,,71,,0,0,29.89,100,20,12
2024-03-25 20:13:00+00:00,0.008,252,196,323,454,still,7.0,LPA,sitting_reclining_lying,standing,0.22,2.47,,72,,0,0,29.88,100,20,13
2024-03-25 20:14:00+00:00,0.036,1390,662,1507,2154,generic,40.0,LPA,sitting_reclining_lying,standing,0.2,2.41,,72,,0,18,29.89,100,20,14
2024-03-25 20:15:00+00:00,0.004,0,32,83,88,still,13.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,72,,0,0,29.92,100,20,15
2024-03-25 20:16:00+00:00,0.035,1082,1843,1594,2666,generic,44.0,LPA,sitting_reclining_lying,standing,0.17,2.48,,77,,0,11,29.95,100,20,16
2024-03-25 20:17:00+00:00,0.031,786,1208,1157,1848,still,36.0,LPA,sitting_reclining_lying,miscellaneous,0.16,2.56,,75,,0,14,29.95,100,20,17
2024-03-25 20:18:00+00:00,0.038,1162,976,1685,2267,generic,52.0,MPA,standing,standing,0.17,3.09,,71,,0,7,29.96,100,20,18
2024-03-25 20:19:00+00:00,0.046,1323,1903,2313,3274,generic,69.0,LPA,sitting_reclining_lying,miscellaneous,0.11,2.41,,75,,0,23,29.97,100,20,19
2024-03-25 20:20:00+00:00,0.009,57,1376,2477,2834,generic,40.0,sedentary,sitting_reclining_lying,standing,0.09,0.95,,78,,0,0,29.99,100,20,20
2024-03-25 20:21:00+00:00,0.044,1114,2368,2803,3834,generic,85.0,LPA,sitting_reclining_lying,standing,0.07,2.25,,84,,0,19,30.01,100,20,21
2024-03-25 20:22:00+00:00,0.134,1465,1242,1630,2519,walking,148.0,LPA,standing,sitting_reclining_lying,0.09,2.28,,96,,0,93,29.96,100,20,22
2024-03-25 20:23:00+00:00,0.123,1322,1671,2113,3000,walking,122.0,LPA,standing,sitting_reclining_lying,0.08,2.91,,110,,0,58,29.9,100,20,23
2024-03-25 20:24:00+00:00,0.193,3482,2708,2658,5150,walking,151.0,MPA,standing,standing,0.08,4.57,,113,,0,103,29.81,100,20,24
2024-03-25 20:25:00+00:00,0.184,2464,1724,1280,3268,walking,122.0,LPA,standing,sitting_reclining_lying,0.09,2.51,,114,,0,104,29.69,100,20,25
2024-03-25 20:26:00+00:00,0.107,1348,1450,1513,2491,walking,109.0,MPA,standing,standing,0.09,3.14,,114,,0,69,29.6,100,20,26
2024-03-25 20:27:00+00:00,0.062,912,604,953,1450,walking,61.0,LPA,standing,sitting_reclining_lying,0.16,2.96,,112,,0,42,29.52,100,20,27
2024-03-25 20:28:00+00:00,0.03,65,873,1002,1330,generic,83.0,LPA,standing,sitting_reclining_lying,0.3,2.27,,91,,0,6,29.5,100,20,28
2024-03-25 20:29:00+00:00,0.053,867,1358,2294,2803,generic,103.0,LPA,standing,sitting_reclining_lying,0.2,2.13,,83,,0,29,29.43,100,20,29
2024-03-25 20:30:00+00:00,0.023,332,642,635,962,still,30.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.19,1.85,,77,,0,0,29.43,100,20,30
2024-03-25 20:31:00+00:00,0.022,231,929,1833,2067,generic,67.0,sedentary,sitting_reclining_lying,miscellaneous,0.13,1.12,,75,,0,0,29.47,100,20,31
2024-03-25 20:32:00+00:00,0.046,463,835,1365,1665,walking,72.0,MPA,standing,standing,0.15,3.99,,75,,0,0,29.48,100,20,32
2024-03-25 20:33:00+00:00,0.03,311,628,790,1056,walking,52.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.22,,86,,0,0,29.46,100,20,33
2024-03-25 20:34:00+00:00,0.024,15,740,1580,1744,generic,86.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.12,0.99,,89,,0,0,29.45,100,20,34
2024-03-25 20:35:00+00:00,0.034,438,662,1545,1736,walking,69.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,2.11,,88,,0,5,29.43,100,20,35
2024-03-25 20:36:00+00:00,0.013,272,288,141,420,walking,31.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,1.59,,82,,0,0,29.41,100,20,36
2024-03-25 20:37:00+00:00,0.02,275,330,600,737,generic,22.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,2.07,,87,,0,5,29.38,100,20,37
2024-03-25 20:38:00+00:00,0.023,335,505,960,1135,generic,37.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.15,2.16,,80,,0,0,29.41,100,20,38
2024-03-25 20:39:00+00:00,0.056,1112,1214,1798,2437,generic,112.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.15,2.56,,80,,0,14,29.42,100,20,39
2024-03-25 20:40:00+00:00,0.041,803,1150,1131,1801,walking,38.0,MPA,standing,standing,0.14,3.11,,77,,0,9,29.43,100,20,40
2024-03-25 20:41:00+00:00,0.027,596,855,1460,1793,generic,55.0,sedentary,sitting_reclining_lying,miscellaneous,0.14,1.3,,69,,0,12,29.45,100,20,41
2024-03-25 20:42:00+00:00,0.054,1089,1392,2298,2899,generic,102.0,LPA,sitting_reclining_lying,standing,0.17,2.6,,86,,0,5,29.49,100,20,42
2024-03-25 20:43:00+00:00,0.023,290,554,248,672,walking,28.0,LPA,sitting_reclining_lying,standing,0.12,1.75,,80,,0,0,29.49,100,20,43
2024-03-25 20:44:00+00:00,0.019,164,156,317,389,walking,38.0,sedentary,sitting_reclining_lying,miscellaneous,0.06,1.35,,81,,0,0,29.51,100,20,44
2024-03-25 20:45:00+00:00,0.044,560,896,1985,2248,walking,79.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.1,2.97,,84,,0,12,29.51,100,20,45
2024-03-25 20:46:00+00:00,0.027,441,1219,2128,2491,generic,68.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.07,1.74,,86,,0,6,29.5,100,20,46
2024-03-25 20:47:00+00:00,0.008,0,203,289,353,still,17.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,,79,,0,0,29.47,100,20,47
